protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.425071716308594,adaptive_brake,0.1737734377384185,0.2093034237623214,0.2031158357858657,0.0222294833511114,0.0058754370547831,-0.3060979545116424,-0.0305822938680648,0.128445953130722,-3.624610424041748,0.6713873744010925,-0.4243811964988708,1.6479485034942627,31915,32305,32501,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.59926748275757
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.425386428833008,adaptive_brake,0.1737734377384185,0.2093034237623214,0.2031158357858657,0.0222294833511114,0.0058754370547831,-0.3060979545116424,-0.0166049748659133,0.1360767930746078,-3.5917282104492188,0.7324993014335632,-0.3095133900642395,1.5911129713058472,31915,32305,32501,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.599582195281984
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.425502300262451,adaptive_brake,0.1737734377384185,0.2093034237623214,0.2031158357858657,0.0222294833511114,0.0058754370547831,-0.3060979545116424,-0.0166049748659133,0.1360767930746078,-3.5917282104492188,0.7324993014335632,-0.3095133900642395,1.5911129713058472,32647,32325,33197,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.5996980667114276
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.444897174835203,adaptive_brake,0.1741952300071716,0.2094423770904541,0.1969750374555587,0.0216929484158754,0.0060477703809738,-0.3080264329910278,-0.0166049748659133,0.1360767930746078,-3.5917282104492188,0.7324993014335632,-0.3095133900642395,1.5911129713058472,32647,32325,33197,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6190929412841797
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.445160150527954,adaptive_brake,0.1741952300071716,0.2094423770904541,0.1969750374555587,0.0216929484158754,0.0060477703809738,-0.3080264329910278,-0.0020336932502686,0.1415574997663498,-3.559985876083374,0.7324213981628418,-0.2409598976373672,1.5869077444076538,32647,32325,33197,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6193559169769305
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.445247411727903,adaptive_brake,0.1741952300071716,0.2094423770904541,0.1969750374555587,0.0216929484158754,0.0060477703809738,-0.3080264329910278,-0.0020336932502686,0.1415574997663498,-3.559985876083374,0.7324213981628418,-0.2409598976373672,1.5869077444076538,32641,32359,33201,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.61944317817688
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.464650630950928,adaptive_brake,0.1746068745851516,0.2095830738544464,0.1907796561717987,0.0211399141699075,0.0061660930514335,-0.310019701719284,-0.0020336932502686,0.1415574997663498,-3.559985876083374,0.7324213981628418,-0.2409598976373672,1.5869077444076538,32641,32359,33201,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.638846397399904
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.46485185623169,adaptive_brake,0.1746068745851516,0.2095830738544464,0.1907796561717987,0.0211399141699075,0.0061660930514335,-0.310019701719284,0.0125368060544133,0.14537113904953,-3.5288729667663574,0.732421875,-0.1263222694396972,1.525801181793213,32641,32359,33201,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.639047622680666
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.464920043945312,adaptive_brake,0.1746068745851516,0.2095830738544464,0.1907796561717987,0.0211399141699075,0.0061660930514335,-0.310019701719284,0.0125368060544133,0.14537113904953,-3.5288729667663574,0.732421875,-0.1263222694396972,1.525801181793213,31945,32313,32455,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.639115810394289
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.48467779159546,adaptive_brake,0.1750080585479736,0.2097243964672088,0.1845320016145706,0.020575514063239,0.0062298779375851,-0.3120710849761963,0.0125368060544133,0.14537113904953,-3.5288729667663574,0.732421875,-0.1263222694396972,1.525801181793213,31945,32313,32455,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.658873558044437
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.48492670059204,adaptive_brake,0.1750080585479736,0.2097243964672088,0.1845320016145706,0.020575514063239,0.0062298779375851,-0.3120710849761963,0.0271071959286928,0.1475796401500702,-3.4983556270599365,0.732421875,-0.0581105425953865,1.525879144668579,31945,32313,32455,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6591224670410156
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.4850594997406,adaptive_brake,0.1750080585479736,0.2097243964672088,0.1845320016145706,0.020575514063239,0.0062298779375851,-0.3120710849761963,0.0271071959286928,0.1475796401500702,-3.4983556270599365,0.732421875,-0.0581105425953865,1.525879144668579,32633,32361,33143,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.659255266189577
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.504740238189695,adaptive_brake,0.1753984689712524,0.2098651975393295,0.1782334744930267,0.0200045779347419,0.0062388512305915,-0.3142350018024444,0.0271071959286928,0.1475796401500702,-3.4983556270599365,0.732421875,-0.0581105425953865,1.525879144668579,32633,32361,33143,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.678936004638672
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.505124807357788,adaptive_brake,0.1753984689712524,0.2098651975393295,0.1782334744930267,0.0200045779347419,0.0062388512305915,-0.3142350018024444,0.0413022562861442,0.1486775130033493,-3.467838764190674,0.6693136692047119,0.0001821269397623,1.5258790254592896,32633,32361,33143,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6793205738067645
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.505194902420044,adaptive_brake,0.1753984689712524,0.2098651975393295,0.1782334744930267,0.0200045779347419,0.0062388512305915,-0.3142350018024444,0.0413022562861442,0.1486775130033493,-3.467838764190674,0.6693136692047119,0.0001821269397623,1.5258790254592896,31965,32333,32467,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6793906688690203
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.524887561798096,adaptive_brake,0.1757779568433761,0.2100044190883636,0.1718855798244476,0.0194305535405874,0.0061947163194417,-0.3163887858390808,0.0413022562861442,0.1486775130033493,-3.467838764190674,0.6693136692047119,0.0001821269397623,1.5258790254592896,31965,32333,32467,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.699083328247072
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.525193452835085,adaptive_brake,0.1757779568433761,0.2100044190883636,0.1718855798244476,0.0194305535405874,0.0061947163194417,-0.3163887858390808,0.0546459965407848,0.1486945301294326,-3.4380698204040527,0.671385645866394,6.499589289887808e-06,1.4649803638458252,31965,32333,32467,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.699389219284061
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.525344133377075,adaptive_brake,0.1757779568433761,0.2100044190883636,0.1718855798244476,0.0194305535405874,0.0061947163194417,-0.3163887858390808,0.0546459965407848,0.1486945301294326,-3.4380698204040527,0.671385645866394,6.499589289887808e-06,1.4649803638458252,32617,32395,33125,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.6995398998260516
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.545066595077516,adaptive_brake,0.175974041223526,0.2100852578878402,0.1683882474899292,0.0190803054720163,0.0061777159571647,-0.3174870908260345,0.0546459965407848,0.1486945301294326,-3.4380698204040527,0.671385645866394,6.499589289887808e-06,1.4649803638458252,32617,32395,33125,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.719262361526493
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.545245885849,adaptive_brake,0.175974041223526,0.2100852578878402,0.1683882474899292,0.0190803054720163,0.0061777159571647,-0.3174870908260345,0.0619894415140152,0.148484319448471,-3.4219560623168945,0.6713864803314209,0.1367446184158325,1.464843988418579,32617,32395,33125,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.719441652297977
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.545344114303589,adaptive_brake,0.175974041223526,0.2100852578878402,0.1683882474899292,0.0190803054720163,0.0061777159571647,-0.3174870908260345,0.0619894415140152,0.148484319448471,-3.4219560623168945,0.6713864803314209,0.1367446184158325,1.464843988418579,31997,32369,32459,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.7195398807525653
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.564658880233765,adaptive_brake,0.1763488948345184,0.2102236300706863,0.1617797613143921,0.0184546560049057,0.0060330983251333,-0.318997174501419,0.0619894415140152,0.148484319448471,-3.4219560623168945,0.6713864803314209,0.1367446184158325,1.464843988418579,31997,32369,32459,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.738854646682741
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.564799785614014,adaptive_brake,0.1763488948345184,0.2102236300706863,0.1617797613143921,0.0184546560049057,0.0060330983251333,-0.318997174501419,0.0760095342993736,0.145564779639244,-3.391190767288208,0.6076682209968567,0.2470326721668243,1.4011250734329224,31997,32369,32459,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.73899555206299
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.564855813980104,adaptive_brake,0.1763488948345184,0.2102236300706863,0.1617797613143921,0.0184546560049057,0.0060330983251333,-0.318997174501419,0.0760095342993736,0.145564779639244,-3.391190767288208,0.6076682209968567,0.2470326721668243,1.4011250734329224,31991,32363,32439,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.7390515804290807
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.58468770980835,adaptive_brake,0.1766947656869888,0.2103518396615982,0.1554318070411682,0.0178736001253128,0.0058472035452723,-0.3205285668373108,0.0760095342993736,0.145564779639244,-3.391190767288208,0.6076682209968567,0.2470326721668243,1.4011250734329224,31991,32363,32439,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.758883476257326
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.58486294746399,adaptive_brake,0.1766947656869888,0.2103518396615982,0.1554318070411682,0.0178736001253128,0.0058472035452723,-0.3205285668373108,0.0881279706954956,0.1409508436918258,-3.3629398345947266,0.5493899583816528,0.3078624308109283,1.4038063287734983,31991,32363,32439,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.7590587139129656
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.584932804107666,adaptive_brake,0.1766947656869888,0.2103518396615982,0.1554318070411682,0.0178736001253128,0.0058472035452723,-0.3205285668373108,0.0881279706954956,0.1409508436918258,-3.3629398345947266,0.5493899583816528,0.3078624308109283,1.4038063287734983,32001,32371,32437,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.7591285705566424
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.604627847671509,adaptive_brake,0.1770309954881668,0.2104751914739608,0.1490284204483032,0.0173163376748561,0.0056168483570218,-0.3222580254077911,0.0881279706954956,0.1409508436918258,-3.3629398345947266,0.5493899583816528,0.3078624308109283,1.4038063287734983,32001,32371,32437,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.778823614120485
seeded_ic_v1,44980010,-0.006706,0.027246,-3.890225,9.815707,0.709514,0.30509102,adaptive_ramp_v1,18.0,0.08,12.604780197143556,adaptive_brake,0.1770309954881668,0.2104751914739608,0.1490284204483032,0.0173163376748561,0.0056168483570218,-0.3222580254077911,0.098954938352108,0.1350613683462143,-3.3348538875579834,0.4879219532012939,0.3663916289806366,1.4038084745407104,32001,32371,32437,32505,0.95,qplite_builtin,opp_m2_10000,0,10000,0,0,1.0911999999999973,0.352,0.0660869279712977,0.015256960876286,-0.0045867436565458,0.0253760907799005,0.724005401134491,0.0003532590344548,-0.0003530000976752,-0.0042478055693209,-0.015256960876286,0.0009026165353134,32758.0,2.778975963592533
