protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.369403600692747,adaptive_brake,0.2174558490514755,-0.1019631028175354,0.1756677329540252,0.0005798760103061,-0.0187571551650762,-0.3189404308795929,0.2170858979225158,-0.1095088049769401,3.912476539611816,-1.159847378730774,0.7301957607269287,-1.5869137048721311,32505,31905,32193,32327,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.3622281551361066
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.389271020889282,adaptive_brake,0.2174714356660843,-0.1022897735238075,0.1692346036434173,0.0010028895922005,-0.019151097163558,-0.3215826153755188,0.2170858979225158,-0.1095088049769401,3.912476539611816,-1.159847378730774,0.7301957607269287,-1.5869137048721311,32505,31905,32193,32327,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.3820955753326416
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.389402151107788,adaptive_brake,0.2174714356660843,-0.1022897735238075,0.1692346036434173,0.0010028895922005,-0.019151097163558,-0.3215826153755188,0.194057434797287,-0.1237865462899208,3.8807895183563232,-1.1624901294708252,0.5701032876968384,-1.5869137048721311,32505,31905,32193,32327,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.3822267055511475
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.3894784450531,adaptive_brake,0.2174714356660843,-0.1022897735238075,0.1692346036434173,0.0010028895922005,-0.019151097163558,-0.3215826153755188,0.194057434797287,-0.1237865462899208,3.8807895183563232,-1.1624901294708252,0.5701032876968384,-1.5869137048721311,32505,31925,32201,32323,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.38230299949646
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.409180879592896,adaptive_brake,0.2174965739250183,-0.1026336774230003,0.162790298461914,0.001470542512834,-0.0195218734443187,-0.3239560723304748,0.194057434797287,-0.1237865462899208,3.8807895183563232,-1.1624901294708252,0.5701032876968384,-1.5869137048721311,32505,31925,32201,32323,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.402005434036255
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.40931224822998,adaptive_brake,0.2174965739250183,-0.1026336774230003,0.162790298461914,0.001470542512834,-0.0195218734443187,-0.3239560723304748,0.1701706945896148,-0.1350123882293701,3.84908676147461,-1.2206183671951294,0.4248783886432647,-1.5869137048721311,32505,31925,32201,32323,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.40213680267334
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.409378290176392,adaptive_brake,0.2174965739250183,-0.1026336774230003,0.162790298461914,0.001470542512834,-0.0195218734443187,-0.3239560723304748,0.1701706945896148,-0.1350123882293701,3.84908676147461,-1.2206183671951294,0.4248783886432647,-1.5869137048721311,32505,31915,32211,32351,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.402202844619751
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.429216146469116,adaptive_brake,0.2175333052873611,-0.1029585301876068,0.1561645120382309,0.001973336096853,-0.0196733456104993,-0.3270110785961151,0.1701706945896148,-0.1350123882293701,3.84908676147461,-1.2206183671951294,0.4248783886432647,-1.5869137048721311,32505,31915,32211,32351,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4220407009124756
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.42935299873352,adaptive_brake,0.2175333052873611,-0.1029585301876068,0.1561645120382309,0.001973336096853,-0.0196733456104993,-0.3270110785961151,0.1456938832998275,-0.1431085616350174,3.817371368408203,-1.1569843292236328,0.2476216554641723,-1.5869137048721311,32505,31915,32211,32351,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.42217755317688
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.42941117286682,adaptive_brake,0.2175333052873611,-0.1029585301876068,0.1561645120382309,0.001973336096853,-0.0196733456104993,-0.3270110785961151,0.1456938832998275,-0.1431085616350174,3.817371368408203,-1.1569843292236328,0.2476216554641723,-1.5869137048721311,32505,31931,32225,32349,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.422235727310179
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.449231624603271,adaptive_brake,0.2175794243812561,-0.1033089756965637,0.1495967358350753,0.0024941726587712,-0.0198664888739585,-0.3294223845005035,0.1456938832998275,-0.1431085616350174,3.817371368408203,-1.1569843292236328,0.2476216554641723,-1.5869137048721311,32505,31931,32225,32349,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.442056179046631
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.449361562728882,adaptive_brake,0.2175794243812561,-0.1033089756965637,0.1495967358350753,0.0024941726587712,-0.0198664888739585,-0.3294223845005035,0.1222297772765159,-0.1478050053119659,3.785643339157105,-1.2186832427978516,0.0943759307265281,-1.5869137048721311,32505,31931,32225,32349,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.442186117172241
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.449430227279665,adaptive_brake,0.2175794243812561,-0.1033089756965637,0.1495967358350753,0.0024941726587712,-0.0198664888739585,-0.3294223845005035,0.1222297772765159,-0.1478050053119659,3.785643339157105,-1.2186832427978516,0.0943759307265281,-1.5869137048721311,32505,31933,32251,32381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4422547817230242
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.469228267669678,adaptive_brake,0.2176372408866882,-0.1036477982997894,0.1429074257612228,0.0030260400380939,-0.0199053920805454,-0.3321793675422668,0.1222297772765159,-0.1478050053119659,3.785643339157105,-1.2186832427978516,0.0943759307265281,-1.5869137048721311,32505,31933,32251,32381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.462052822113037
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.469376802444458,adaptive_brake,0.2176372408866882,-0.1036477982997894,0.1429074257612228,0.0030260400380939,-0.0199053920805454,-0.3321793675422668,0.0983509197831153,-0.1493973135948181,3.753908157348633,-1.1597201824188232,-0.0003506978682707,-1.5869137048721311,32505,31933,32251,32381,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4622013568878174
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.46944546699524,adaptive_brake,0.2176372408866882,-0.1036477982997894,0.1429074257612228,0.0030260400380939,-0.0199053920805454,-0.3321793675422668,0.0983509197831153,-0.1493973135948181,3.753908157348633,-1.1597201824188232,-0.0003506978682707,-1.5869137048721311,32505,31913,32235,32385,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4622700214385986
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.489244222640991,adaptive_brake,0.2177057713270187,-0.1039849892258644,0.1361610740423202,0.0035562231205403,-0.0198571011424064,-0.3348797857761383,0.0983509197831153,-0.1493973135948181,3.753908157348633,-1.1597201824188232,-0.0003506978682707,-1.5869137048721311,32505,31913,32235,32385,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4820687770843506
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.489388942718506,adaptive_brake,0.2177057713270187,-0.1039849892258644,0.1361610740423202,0.0035562231205403,-0.0198571011424064,-0.3348797857761383,0.075074665248394,-0.1489797234535217,3.722168684005737,-1.1339350938796997,-0.1801593750715255,-1.5869137048721311,32505,31913,32235,32385,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.4822134971618652
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.48945164680481,adaptive_brake,0.2177057713270187,-0.1039849892258644,0.1361610740423202,0.0035562231205403,-0.0198571011424064,-0.3348797857761383,0.075074665248394,-0.1489797234535217,3.722168684005737,-1.1339350938796997,-0.1801593750715255,-1.5869137048721311,32505,31975,32303,32403,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.482276201248169
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.509205341339111,adaptive_brake,0.217784583568573,-0.1043188646435737,0.1293608248233795,0.0040755760855972,-0.0197237487882375,-0.3375259339809418,0.075074665248394,-0.1489797234535217,3.722168684005737,-1.1339350938796997,-0.1801593750715255,-1.5869137048721311,32505,31975,32303,32403,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5020298957824707
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.509334564208984,adaptive_brake,0.217784583568573,-0.1043188646435737,0.1293608248233795,0.0040755760855972,-0.0197237487882375,-0.3375259339809418,0.0526274181902408,-0.1449963301420211,3.690426588058472,-1.0362168550491333,-0.306488573551178,-1.5869137048721311,32505,31975,32303,32403,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5021591186523438
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.509417057037354,adaptive_brake,0.217784583568573,-0.1043188646435737,0.1293608248233795,0.0040755760855972,-0.0197237487882375,-0.3375259339809418,0.0526274181902408,-0.1449963301420211,3.690426588058472,-1.0362168550491333,-0.306488573551178,-1.5869137048721311,32505,31959,32297,32417,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.502241611480713
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.529281377792358,adaptive_brake,0.2178732007741928,-0.1046477854251861,0.1225104853510856,0.0045718974433839,-0.0195106975734233,-0.3400606215000152,0.0526274181902408,-0.1449963301420211,3.690426588058472,-1.0362168550491333,-0.306488573551178,-1.5869137048721311,32505,31959,32297,32417,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5221059322357178
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.529444932937622,adaptive_brake,0.2178732007741928,-0.1046477854251861,0.1225104853510856,0.0045718974433839,-0.0195106975734233,-0.3400606215000152,0.0322944372892379,-0.138418048620224,3.6588759422302246,-0.9766800999641418,-0.4156027436256408,-1.525057077407837,32505,31959,32297,32417,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5222694873809814
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.529504537582396,adaptive_brake,0.2178732007741928,-0.1046477854251861,0.1225104853510856,0.0045718974433839,-0.0195106975734233,-0.3400606215000152,0.0322944372892379,-0.138418048620224,3.6588759422302246,-0.9766800999641418,-0.4156027436256408,-1.525057077407837,32505,31993,32349,32415,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.522329092025755
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.549244403839111,adaptive_brake,0.2179708331823349,-0.1049702912569046,0.1156132966279983,0.0050368839874863,-0.0192247983068227,-0.3425321280956268,0.0322944372892379,-0.138418048620224,3.6588759422302246,-0.9766800999641418,-0.4156027436256408,-1.525057077407837,32505,31993,32349,32415,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5420689582824707
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.549413442611694,adaptive_brake,0.2179708331823349,-0.1049702912569046,0.1156132966279983,0.0050368839874863,-0.0192247983068227,-0.3425321280956268,0.0131949381902813,-0.1301048547029495,3.628361225128174,-0.8899129033088684,-0.5012126564979553,-1.52587890625,32505,31993,32349,32415,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.5422379970550537
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,12.549497604370115,adaptive_brake,0.2179708331823349,-0.1049702912569046,0.1156132966279983,0.0050368839874863,-0.0192247983068227,-0.3425321280956268,0.0131949381902813,-0.1301048547029495,3.628361225128174,-0.8899129033088684,-0.5012126564979553,-1.52587890625,32505,31975,32307,32391,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,2.542322158813475
