file,valid_prefault,invalid_reason,fault_idx,fault_t,fault_z,fault_vz,max_prefault_z,min_prefault_z,rows_prefault
qp_event_allocator_m4_eta0p495_seededfine_qplite_m4_eta0p495_seed44970030.csv,True,,1528,10.226433992385864,0.7207594513893127,-0.0037064461503177,0.747216522693634,0.0149992601945996,1529
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980001.csv,True,,1501,10.045189619064333,0.7143981456756592,-0.0040402975864708,0.7398276329040527,0.0149992546066641,1502
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980002.csv,True,,1507,10.08396601676941,0.7160800099372864,-0.0036768701393157,0.7415463924407959,0.0149992546066641,1508
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980003.csv,True,,1513,10.125694751739502,0.7271583080291748,-0.003711043857038,0.7535810470581055,0.0149992564693093,1514
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980004.csv,True,,1519,10.164400815963743,0.7005930542945862,-0.0037651385646313,0.7258325815200806,0.0149992546066641,1520
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980005.csv,True,,1495,10.005913257598875,0.7176576256752014,-0.0038228027988225,0.7430145740509033,0.014999252744019,1496
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980006.csv,True,,1528,10.22309684753418,0.7074701189994812,-0.0037280777469277,0.7329072952270508,0.0149992536753416,1529
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980007.csv,True,,1510,10.105384588241575,0.7276603579521179,-0.0037917483132332,0.7537998557090759,0.0149992564693093,1511
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980008.csv,True,,1465,9.806169748306274,0.7289911508560181,-0.004236249718815,0.7538844347000122,0.0149992601945996,1466
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980009.csv,True,,1501,10.046066522598268,0.712683916091919,-0.0037374421954154,0.7380149960517883,0.014999252744019,1502
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980010.csv,True,,1477,9.885488271713257,0.7069758176803589,-0.0041654114611446,0.7315958142280579,0.0149992536753416,1478
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980011.csv,True,,1468,9.824821472167969,0.7063892483711243,-0.0037463377229869,0.7303325533866882,0.0149992564693093,1469
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980012.csv,True,,1492,9.983224153518677,0.7129183411598206,-0.0037047271616756,0.7382935881614685,0.014999259263277,1493
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980013.csv,True,,1531,10.244015455245972,0.69670170545578,-0.0034409917425364,0.7219758033752441,0.014999259263277,1532
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980014.csv,True,,1525,10.205329656600952,0.6962834000587463,-0.0036267885006964,0.7210938334465027,0.0149992564693093,1526
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980015.csv,True,,1531,10.243054389953612,0.7229042053222656,-0.0037171361036598,0.7495567798614502,0.0149992564693093,1532
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980016.csv,True,,1522,10.183151006698608,0.7264124751091003,-0.0037581787910312,0.7526490092277527,0.0149992536753416,1523
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980017.csv,True,,1507,10.084270238876345,0.7274965643882751,-0.00400424702093,0.7535933256149292,0.0149992546066641,1508
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980018.csv,True,,1495,10.005831241607666,0.6953610777854919,-0.0036730065476149,0.7197045087814331,0.0149992536753416,1496
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980019.csv,True,,1513,10.128731966018677,0.7131235599517822,-0.003852924099192,0.7390031218528748,0.0149992564693093,1514
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980020.csv,True,,1474,9.86496877670288,0.718132495880127,-0.0038179541006684,0.7432382106781006,0.0149992536753416,1475
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980021.csv,True,,1516,10.14536452293396,0.7225445508956909,-0.0036417671944946,0.7489244341850281,0.0149992536753416,1517
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980022.csv,True,,1474,9.86325454711914,0.6949962973594666,-0.003722769441083,0.7185038328170776,0.0149992546066641,1475
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980023.csv,True,,1465,9.805416822433472,0.7089902758598328,-0.0039301943033933,0.7333652973175049,0.0149992555379867,1466
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980024.csv,True,,1510,10.104796886444092,0.7336280941963196,-0.0037599147763103,0.7598606944084167,0.0149992546066641,1511
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980025.csv,True,,1534,10.264073610305786,0.6968188285827637,-0.0034253667108714,0.7221494317054749,0.0149992546066641,1535
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980026.csv,True,,1513,10.12343978881836,0.6961351633071899,-0.0036740426439791,0.7209831476211548,0.0149992564693093,1514
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980027.csv,True,,1528,10.226849555969238,0.7090924382209778,-0.0035479462239891,0.7348397970199585,0.0149992546066641,1529
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980028.csv,True,,1472,9.8446683883667,0.716278076171875,-0.0040642162784934,0.7409890294075012,0.0149992620572447,1473
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980029.csv,True,,1507,10.0846266746521,0.7222476601600647,-0.0038039176724851,0.7479398846626282,0.0149992583319544,1508
qp_event_allocator_m4_eta0p496_seededfine_cem_m4_eta0p496_seed49980030.csv,True,,1522,10.18739128112793,0.7114620208740234,-0.0039473758079111,0.7369372248649597,0.0149992601945996,1523
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980001.csv,True,,1465,9.807252645492554,0.734607458114624,-0.0039664986543357,0.7594817280769348,0.0149992583319544,1466
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980002.csv,True,,1513,10.129177331924438,0.6970874071121216,-0.0036975010298192,0.7215416431427002,0.0149992564693093,1514
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980003.csv,True,,1489,9.971019506454468,0.7142606377601624,-0.0039021442644298,0.7393214702606201,0.0149992583319544,1490
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980004.csv,True,,1507,10.089197874069214,0.7051069140434265,-0.0036051142960786,0.7295631766319275,0.0149992583319544,1508
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980005.csv,True,,1477,9.888848304748535,0.7257894277572632,-0.0040076966397464,0.7501524090766907,0.0149992574006319,1478
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980006.csv,True,,1513,10.130470991134644,0.7294845581054688,-0.0037726291920989,0.7554903030395508,0.014999259263277,1514
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980007.csv,True,,1510,10.10831332206726,0.7225317358970642,-0.0040780524723231,0.7481763362884521,0.0149992583319544,1511
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980008.csv,True,,1486,9.955745697021484,0.7107928991317749,-0.004064000211656,0.7350961565971375,0.0149992574006319,1487
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980009.csv,True,,1531,10.246479511260986,0.7120442390441895,-0.003762433771044,0.7374644875526428,0.0149992564693093,1532
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980010.csv,True,,1468,9.825804233551024,0.724005401134491,-0.0042478055693209,0.7495970726013184,0.0149992536753416,1469
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980011.csv,True,,1522,10.187558889389038,0.7271104454994202,-0.0036602495238184,0.7540000677108765,0.0149992583319544,1523
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980012.csv,True,,1468,9.825676679611206,0.7334354519844055,-0.0040291459299623,0.75838702917099,0.0149992601945996,1469
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980013.csv,True,,1528,10.226839780807495,0.7020814418792725,-0.0035775115247815,0.7271191477775574,0.0149992536753416,1529
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980014.csv,True,,1462,9.784029483795166,0.732896625995636,-0.0040625412948429,0.7574079036712646,0.014999259263277,1463
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980015.csv,True,,1480,9.905332326889038,0.7297760248184204,-0.0039136572740972,0.7548379302024841,0.0149992564693093,1481
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980016.csv,True,,1513,10.126450538635254,0.7116228342056274,-0.0036270159762352,0.7366904616355896,0.0149992611259222,1514
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980017.csv,True,,1486,9.943602561950684,0.7172396779060364,-0.0038974543567746,0.7422833442687988,0.0149992536753416,1487
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980018.csv,True,,1495,10.004408121109009,0.7094652056694031,-0.0037826334591954,0.7341314554214478,0.0149992564693093,1496
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980019.csv,True,,1528,10.224643468856812,0.7261355519294739,-0.0037941494956612,0.752564013004303,0.0149992583319544,1529
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980020.csv,True,,1483,9.925748348236084,0.7182670831680298,-0.0039453078061342,0.743242084980011,0.014999252744019,1484
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980021.csv,True,,1474,9.864800453186035,0.6939489245414734,-0.0036915866658091,0.7177190780639648,0.0149992555379867,1475
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980022.csv,True,,1531,10.245113611221312,0.6966730952262878,-0.0036996949929744,0.7217791080474854,0.0149992574006319,1532
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980023.csv,True,,1471,9.843201398849487,0.7157225608825684,-0.0041621504351496,0.7398055791854858,0.0149992601945996,1472
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980024.csv,True,,1498,10.024373531341553,0.7044474482536316,-0.0036801279056817,0.7292889356613159,0.0149992564693093,1499
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980025.csv,True,,1486,9.944804191589355,0.6949986219406128,-0.0036973531823605,0.7188201546669006,0.0149992546066641,1487
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980026.csv,True,,1507,10.08566951751709,0.701703667640686,-0.0038620687555521,0.7267346382141113,0.0149992583319544,1508
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980027.csv,True,,1489,9.966029167175291,0.7338865995407104,-0.0041284877806901,0.7605754733085632,0.0149992601945996,1490
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980028.csv,True,,1469,9.823604583740234,0.7217794060707092,-0.0039479797706007,0.7464467883110046,0.0149992536753416,1470
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980029.csv,True,,1507,10.084479331970217,0.7263486981391907,-0.0039180354215204,0.7527967095375061,0.0149992564693093,1508
qp_event_allocator_m4_eta0p496_seededfine_qplite_m4_eta0p496_seed44980030.csv,True,,1474,9.864181756973268,0.7129794359207153,-0.0038280575536191,0.7372624278068542,0.0149992536753416,1475
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990001.csv,True,,1513,10.125755071640016,0.7322973012924194,-0.0036593582481145,0.7582650184631348,0.0149992564693093,1514
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990002.csv,True,,1480,9.906224250793455,0.7254043817520142,-0.0038435112219303,0.7506009936332703,0.0149992536753416,1481
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990003.csv,True,,1486,9.944250345230104,0.702052891254425,-0.0039305789396166,0.726606547832489,0.0149992546066641,1487
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990004.csv,True,,1510,10.105248212814333,0.7242748737335205,-0.0040535409934818,0.7501119375228882,0.0149992555379867,1511
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990005.csv,True,,1486,9.945103883743286,0.7196623086929321,-0.0040343683212995,0.7449755668640137,0.0149992564693093,1487
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990006.csv,True,,1504,10.064362287521362,0.6979296207427979,-0.0039152726531028,0.7227070331573486,0.014999259263277,1505
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990007.csv,True,,1465,9.80595874786377,0.7142632603645325,-0.003853099187836,0.7383813858032227,0.0149992546066641,1466
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990008.csv,True,,1510,10.104323387145996,0.7241784930229187,-0.0040771919302642,0.7504109144210815,0.0149992601945996,1511
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990009.csv,True,,1528,10.241989374160768,0.71871018409729,-0.0039034090004861,0.744962215423584,0.0149992574006319,1529
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990010.csv,True,,1492,9.987757205963137,0.7298920154571533,-0.0037845580372959,0.7554534673690796,0.0149992574006319,1493
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990011.csv,True,,1492,9.987294912338257,0.7130953073501587,-0.0038590403273701,0.7378125190734863,0.0149992583319544,1493
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990012.csv,True,,1519,10.165886878967283,0.7196282744407654,-0.0039091384969651,0.7452825307846069,0.0149992583319544,1520
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990013.csv,True,,1474,9.868124723434448,0.7002658247947693,-0.0038664229214191,0.7245607972145081,0.0149992601945996,1475
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990014.csv,True,,1489,9.96760368347168,0.6941911578178406,-0.0038488011341542,0.7183372974395752,0.014999259263277,1490
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990015.csv,True,,1477,9.886369466781616,0.7295713424682617,-0.0038608026225119,0.7558276057243347,0.0149992601945996,1478
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990016.csv,True,,1504,10.064460754394531,0.7311526536941528,-0.0040929755195975,0.7576854228973389,0.0149992583319544,1505
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990017.csv,True,,1471,9.846359968185425,0.7083844542503357,-0.0040377811528742,0.7326189279556274,0.0149992564693093,1472
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990018.csv,True,,1534,10.268476009368896,0.7143533229827881,-0.0037317634560167,0.7410569190979004,0.0149992564693093,1535
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990019.csv,True,,1483,9.925992012023926,0.7278447151184082,-0.0040770852938294,0.7529220581054688,0.0149992555379867,1484
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990020.csv,True,,1534,10.265402555465698,0.7001129984855652,-0.0033990829251706,0.7255077362060547,0.0149992546066641,1535
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990021.csv,True,,1495,10.003230333328249,0.7023852467536926,-0.0036842650733888,0.727200984954834,0.0149992564693093,1496
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990022.csv,True,,1486,9.945045232772827,0.7325931787490845,-0.0040578301995992,0.7589355111122131,0.0149992536753416,1487
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990023.csv,True,,1510,10.105653047561646,0.7207478880882263,-0.0038906231056898,0.7465991973876953,0.0149992564693093,1511
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990024.csv,True,,1519,10.163298845291138,0.7219424843788147,-0.0037341052666306,0.7477405071258545,0.0149992564693093,1520
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990025.csv,True,,1501,10.047000169754028,0.7110103368759155,-0.0036803223192691,0.7359223365783691,0.0149992574006319,1502
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990026.csv,True,,1462,9.78431487083435,0.6985886693000793,-0.0040035950951278,0.7222020626068115,0.0149992629885673,1463
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990027.csv,True,,1525,10.203984260559082,0.7307204604148865,-0.0037936922162771,0.7574437856674194,0.014999259263277,1526
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990028.csv,True,,1459,9.765340089797974,0.7246949672698975,-0.004133335314691,0.7497531771659851,0.014999259263277,1460
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990029.csv,True,,1495,10.003536224365234,0.7258903384208679,-0.0037815964315086,0.7511274814605713,0.0149992564693093,1496
qp_event_allocator_m4_eta0p497_seededfine_cem_m4_eta0p497_seed49990030.csv,True,,1465,9.803933143615724,0.7117008566856384,-0.0041782818734645,0.7356289029121399,0.0149992564693093,1466
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990001.csv,True,,1519,10.164963722229004,0.7264692187309265,-0.0036125483456999,0.7530896067619324,0.014999259263277,1520
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990002.csv,True,,1480,9.905494213104248,0.7046902775764465,-0.0039034765213727,0.7288956642150879,0.0149992564693093,1481
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990003.csv,True,,1489,9.963827848434448,0.7062950730323792,-0.0038313958793878,0.7309855222702026,0.0149992536753416,1490
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990004.csv,True,,1486,9.943329334259031,0.7120896577835083,-0.0037529421970248,0.7368344664573669,0.0149992536753416,1487
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990005.csv,True,,1459,9.764028787612917,0.7176500558853149,-0.0042996159754693,0.742042601108551,0.0149992536753416,1460
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990006.csv,True,,1498,10.024800300598145,0.7191473245620728,-0.0038045246619731,0.7446933388710022,0.0149992555379867,1499
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990007.csv,True,,1528,10.223789930343628,0.7215330004692078,-0.0037585196550935,0.7481257915496826,0.0149992536753416,1529
qp_event_allocator_m4_eta0p497_seededfine_qplite_m4_eta0p497_seed44990008.csv,True,,1504,10.064386367797852,0.7065567970275879,-0.0038901572115719,0.732424259185791,0.0149992555379867,1505
