protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.050225496292114,landing_ramp,0.013623305596411228,-0.009107173420488834,0.01499991025775671,-0.0005261155311018229,0.00010347087663831189,3.70650241166004e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27349,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55661,0,65535,28311,27349,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.050358295440674,landing_ramp,0.013623305596411228,-0.009107173420488834,0.01499991025775671,-0.0005261155311018229,0.00010347087663831189,3.70650241166004e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27343,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55661,0,65535,28311,27349,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.06976318359375,landing_ramp,0.013623550534248352,-0.009107226505875587,0.01499991025775671,-0.0005248223897069693,0.00010326020856155083,3.706567213157541e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27343,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55655,0,65535,28311,27343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.070128440856934,landing_ramp,0.013623550534248352,-0.009107226505875587,0.01499991025775671,-0.0005248223897069693,0.00010326020856155083,3.706567213157541e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27343,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55655,0,65535,28311,27343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.070257425308228,landing_ramp,0.013623550534248352,-0.009107226505875587,0.01499991025775671,-0.0005248223897069693,0.00010326020856155083,3.706567213157541e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27337,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55655,0,65535,28311,27343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.089614391326904,landing_ramp,0.013623734004795551,-0.009107264690101147,0.01499991025775671,-0.0005239302408881485,0.00010312944505130872,3.709163252096914e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27337,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55649,0,65535,28311,27337,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.089935302734375,landing_ramp,0.013623734004795551,-0.009107264690101147,0.01499991025775671,-0.0005239302408881485,0.00010312944505130872,3.709163252096914e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27337,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55649,0,65535,28311,27337,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.090017557144165,landing_ramp,0.013623734004795551,-0.009107264690101147,0.01499991025775671,-0.0005239302408881485,0.00010312944505130872,3.709163252096914e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27331,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55649,0,65535,28311,27337,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.109657764434814,landing_ramp,0.013621276244521141,-0.009106784127652645,0.014999911189079285,-0.0005366570549085736,0.00010501339420443401,3.8106668398540933e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27331,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55643,0,65535,28311,27331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.10979986190796,landing_ramp,0.013621276244521141,-0.009106784127652645,0.014999911189079285,-0.0005366570549085736,0.00010501339420443401,3.8106668398540933e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27331,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55643,0,65535,28311,27331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.109879732131958,landing_ramp,0.013621276244521141,-0.009106784127652645,0.014999911189079285,-0.0005366570549085736,0.00010501339420443401,3.8106668398540933e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27325,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55643,0,65535,28311,27331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.12956476211548,landing_ramp,0.013623961247503757,-0.009107306599617004,0.01499991025775671,-0.0005229643429629505,0.00010302766895620152,3.6235536526874057e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27325,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55637,0,65535,28311,27325,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.129876136779785,landing_ramp,0.013623961247503757,-0.009107306599617004,0.01499991025775671,-0.0005229643429629505,0.00010302766895620152,3.6235536526874057e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27325,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55637,0,65535,28311,27325,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.129944801330566,landing_ramp,0.013623961247503757,-0.009107306599617004,0.01499991025775671,-0.0005229643429629505,0.00010302766895620152,3.6235536526874057e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27321,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55637,0,65535,28311,27325,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.14983296394348,landing_ramp,0.013623171485960484,-0.009107152931392193,0.01499991025775671,-0.0005269820685498416,0.00010360265878261998,3.6630495969802723e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27321,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55633,0,65535,28311,27321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.150028467178345,landing_ramp,0.013623171485960484,-0.009107152931392193,0.01499991025775671,-0.0005269820685498416,0.00010360265878261998,3.6630495969802723e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27321,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55633,0,65535,28311,27321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.15011954307556,landing_ramp,0.013623171485960484,-0.009107152931392193,0.01499991025775671,-0.0005269820685498416,0.00010360265878261998,3.6630495969802723e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27317,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55633,0,65535,28311,27321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.17142605781555,landing_ramp,0.013618627563118935,-0.009106258861720562,0.014999911189079285,-0.0005505903973244131,0.00010721614671638235,3.7478037029359257e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27317,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55629,0,65535,28311,27317,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.17265558242798,landing_ramp,0.013618627563118935,-0.009106258861720562,0.014999911189079285,-0.0005505903973244131,0.00010721614671638235,3.7478037029359257e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27317,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55629,0,65535,28311,27317,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.172980546951294,landing_ramp,0.013618627563118935,-0.009106258861720562,0.014999911189079285,-0.0005505903973244131,0.00010721614671638235,3.7478037029359257e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27313,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55629,0,65535,28311,27317,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.18893027305603,landing_ramp,0.013618672266602516,-0.009106265380978584,0.014999911189079285,-0.0005502421990968287,0.00010718323028413579,3.66518236205593e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27313,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55625,0,65535,28311,27313,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.18910837173462,landing_ramp,0.013618672266602516,-0.009106265380978584,0.014999911189079285,-0.0005502421990968287,0.00010718323028413579,3.66518236205593e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27313,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55625,0,65535,28311,27313,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.18918800354004,landing_ramp,0.013618672266602516,-0.009106265380978584,0.014999911189079285,-0.0005502421990968287,0.00010718323028413579,3.66518236205593e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27307,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55625,0,65535,28311,27313,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.208595991134644,landing_ramp,0.01361871138215065,-0.009106270037591457,0.014999911189079285,-0.0005498622194863856,0.00010713868687162176,3.676166500099498e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27307,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55619,0,65535,28311,27307,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.208876609802246,landing_ramp,0.01361871138215065,-0.009106270037591457,0.014999911189079285,-0.0005498622194863856,0.00010713868687162176,3.676166500099498e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27307,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55619,0,65535,28311,27307,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.208961725234985,landing_ramp,0.01361871138215065,-0.009106270037591457,0.014999911189079285,-0.0005498622194863856,0.00010713868687162176,3.676166500099498e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27303,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55619,0,65535,28311,27307,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.228644609451294,landing_ramp,0.013618748635053635,-0.00910627469420433,0.014999911189079285,-0.0005494680954143405,0.00010708664922276512,3.686222100895975e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27303,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55615,0,65535,28311,27303,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.22879695892334,landing_ramp,0.013618748635053635,-0.00910627469420433,0.014999911189079285,-0.0005494680954143405,0.00010708664922276512,3.686222100895975e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27303,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55615,0,65535,28311,27303,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,25.22887659072876,landing_ramp,0.013618748635053635,-0.00910627469420433,0.014999911189079285,-0.0005494680954143405,0.00010708664922276512,3.686222100895975e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,27297,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,55615,0,65535,28311,27303,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
