protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.512072801589966,landing_ramp,-0.017575396224856377,-0.010796316899359226,0.4326316714286804,-0.010890636593103409,-0.0031335195526480675,-0.1011509969830513,-0.048635873943567276,-0.026071960106492043,-29.95914077758789,-0.24400372803211212,0.30517661571502686,-14.908903121948242,28311,32505,28311,32749,0.41903417587280267,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,4111,65535,3731,61027,32422,65535,32042,32715,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406464.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.512168645858765,landing_ramp,-0.017575396224856377,-0.010796316899359226,0.4326316714286804,-0.010890636593103409,-0.0031335195526480675,-0.1011509969830513,-0.048635873943567276,-0.026071960106492043,-29.95914077758789,-0.24400372803211212,0.30517661571502686,-14.908903121948242,32186,32505,31824,32701,0.4190265083312988,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,4111,65535,3731,61027,32422,65535,32042,32715,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406464.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.531538248062134,landing_ramp,-0.017682824283838272,-0.010821991600096226,0.431585431098938,-0.010808573104441166,-0.0030555371195077896,-0.10271147638559341,-0.048635873943567276,-0.026071960106492043,-29.95914077758789,-0.24400372803211212,0.30517661571502686,-14.908903121948242,32186,32505,31824,32701,0.41747694015502923,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3653,65535,3295,61013,31964,65535,31606,32701,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.531738996505737,landing_ramp,-0.017682824283838272,-0.010821991600096226,0.431585431098938,-0.010808573104441166,-0.0030555371195077896,-0.10271147638559341,-0.051276806741952896,-0.02899484522640705,-30.10696792602539,-0.30509987473487854,0.24396184086799622,-14.08708667755127,32186,32505,31824,32701,0.417460880279541,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3653,65535,3295,61013,31964,65535,31606,32701,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.531824350357056,landing_ramp,-0.017682824283838272,-0.010821991600096226,0.431585431098938,-0.010808573104441166,-0.0030555371195077896,-0.10271147638559341,-0.051276806741952896,-0.02899484522640705,-30.10696792602539,-0.30509987473487854,0.24396184086799622,-14.08708667755127,31758,32505,31446,32659,0.4174540519714355,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3653,65535,3295,61013,31964,65535,31606,32701,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.551387071609497,landing_ramp,-0.018002154305577278,-0.010905834846198559,0.42838171124458313,-0.010531030595302582,-0.002871687291190028,-0.10891195386648178,-0.051276806741952896,-0.02899484522640705,-30.10696792602539,-0.30509987473487854,0.24396184086799622,-14.08708667755127,31758,32505,31446,32659,0.4158890342712402,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3289,65535,2957,60987,31600,65535,31268,32675,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.551698684692383,landing_ramp,-0.018002154305577278,-0.010905834846198559,0.42838171124458313,-0.010531030595302582,-0.002871687291190028,-0.10891195386648178,-0.06067805737257004,-0.03682609274983406,-30.522489547729492,-0.30517545342445374,0.30596721172332764,-12.912229537963867,31758,32505,31446,32659,0.4158641052246093,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3289,65535,2957,60987,31600,65535,31268,32675,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.55182409286499,landing_ramp,-0.018002154305577278,-0.010905834846198559,0.42838171124458313,-0.010531030595302582,-0.002871687291190028,-0.10891195386648178,-0.06067805737257004,-0.03682609274983406,-30.522489547729492,-0.30517545342445374,0.30596721172332764,-12.912229537963867,28311,32505,28311,32685,0.4158540725708007,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3289,65535,2957,60987,31600,65535,31268,32675,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.571388721466064,landing_ramp,-0.018209777772426605,-0.010956759564578533,0.426102876663208,-0.010313263162970543,-0.0027311453595757484,-0.11457771062850952,-0.06067805737257004,-0.03682609274983406,-30.522489547729492,-0.30517545342445374,0.30596721172332764,-12.912229537963867,28311,32505,28311,32685,0.4142889022827148,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3047,65535,2705,60989,31358,65535,31016,32677,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.571616172790527,landing_ramp,-0.018209777772426605,-0.010956759564578533,0.426102876663208,-0.010313263162970543,-0.0027311453595757484,-0.11457771062850952,-0.06699134409427643,-0.04265712574124336,-30.7690372467041,-0.3125019669532776,0.3051755428314209,-11.497732162475586,28311,32505,28311,32685,0.41427070617675776,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3047,65535,2705,60989,31358,65535,31016,32677,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.571694612503052,landing_ramp,-0.018209777772426605,-0.010956759564578533,0.426102876663208,-0.010313263162970543,-0.0027311453595757484,-0.11457771062850952,-0.06699134409427643,-0.04265712574124336,-30.7690372467041,-0.3125019669532776,0.3051755428314209,-11.497732162475586,31304,32505,30960,32663,0.4142644309997558,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,3047,65535,2705,60989,31358,65535,31016,32677,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.592062711715698,landing_ramp,-0.018412716686725616,-0.01100484561175108,0.42369383573532104,-0.010068322531878948,-0.0025837142020463943,-0.12108778953552246,-0.06699134409427643,-0.04265712574124336,-30.7690372467041,-0.3125019669532776,0.3051755428314209,-11.497732162475586,31304,32505,30960,32663,0.4126349830627441,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2839,65535,2521,60949,31150,65535,30832,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.592246532440186,landing_ramp,-0.018412716686725616,-0.01100484561175108,0.42369383573532104,-0.010068322531878948,-0.0025837142020463943,-0.12108778953552246,-0.07328813523054123,-0.047625232487916946,-30.986080169677734,-0.30517709255218506,0.2442585974931717,-9.953619003295898,31304,32505,30960,32663,0.41262027740478513,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2839,65535,2521,60949,31150,65535,30832,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.592364072799683,landing_ramp,-0.018412716686725616,-0.01100484561175108,0.42369383573532104,-0.010068322531878948,-0.0025837142020463943,-0.12108778953552246,-0.07328813523054123,-0.047625232487916946,-30.986080169677734,-0.30517709255218506,0.2442585974931717,-9.953619003295898,28311,32505,28311,32645,0.4126108741760253,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2839,65535,2521,60949,31150,65535,30832,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.611999988555908,landing_ramp,-0.01861034519970417,-0.011049884371459484,0.4211428463459015,-0.00979834794998169,-0.0024273733142763376,-0.1280357390642166,-0.07328813523054123,-0.047625232487916946,-30.986080169677734,-0.30517709255218506,0.2442585974931717,-9.953619003295898,28311,32505,28311,32645,0.4110400009155273,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2731,65535,2413,60949,31042,65535,30724,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.612283945083618,landing_ramp,-0.01861034519970417,-0.011049884371459484,0.4211428463459015,-0.00979834794998169,-0.0024273733142763376,-0.1280357390642166,-0.07955342531204224,-0.051429715007543564,-31.172988891601562,-0.3051758110523224,0.17111948132514954,-8.443666458129883,28311,32505,28311,32645,0.4110172843933105,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2731,65535,2413,60949,31042,65535,30724,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.612365245819092,landing_ramp,-0.01861034519970417,-0.011049884371459484,0.4211428463459015,-0.00979834794998169,-0.0024273733142763376,-0.1280357390642166,-0.07955342531204224,-0.051429715007543564,-31.172988891601562,-0.3051758110523224,0.17111948132514954,-8.443666458129883,28311,32505,28311,32601,0.4110107803344726,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2731,65535,2413,60949,31042,65535,30724,32637,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.631519794464111,landing_ramp,-0.018802110105752945,-0.011091632768511772,0.4184446930885315,-0.009506653994321823,-0.0022597613278776407,-0.13531039655208588,-0.07955342531204224,-0.051429715007543564,-31.172988891601562,-0.3051758110523224,0.17111948132514954,-8.443666458129883,28311,32505,28311,32601,0.40947841644287103,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2641,65535,2379,60885,30952,65535,30690,32573,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.631797552108765,landing_ramp,-0.018802110105752945,-0.011091632768511772,0.4184446930885315,-0.009506653994321823,-0.0022597613278776407,-0.13531039655208588,-0.08579942584037781,-0.05381609871983528,-31.328088760375977,-0.3051758110523224,0.1220974400639534,-6.802143096923828,28311,32505,28311,32601,0.4094561958312988,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2641,65535,2379,60885,30952,65535,30690,32573,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.631950378417969,landing_ramp,-0.018802110105752945,-0.011091632768511772,0.4184446930885315,-0.009506653994321823,-0.0022597613278776407,-0.13531039655208588,-0.08579942584037781,-0.05381609871983528,-31.328088760375977,-0.3051758110523224,0.1220974400639534,-6.802143096923828,31024,32505,30748,32587,0.40944396972656244,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2641,65535,2379,60885,30952,65535,30690,32573,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.651588439941406,landing_ramp,-0.018987568095326424,-0.011129828169941902,0.415595680475235,-0.009196343831717968,-0.0020789625123143196,-0.1427992433309555,-0.08579942584037781,-0.05381609871983528,-31.328088760375977,-0.3051758110523224,0.1220974400639534,-6.802143096923828,31024,32505,30748,32587,0.40787292480468745,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2653,65535,2379,60897,30964,65535,30690,32585,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.651994943618774,landing_ramp,-0.018987568095326424,-0.011129828169941902,0.415595680475235,-0.009196343831717968,-0.0020789625123143196,-0.1427992433309555,-0.09145598858594894,-0.0553814098238945,-31.45037078857422,-0.24378114938735962,0.06111067533493042,-5.169951438903809,31024,32505,30748,32587,0.407840404510498,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2653,65535,2379,60897,30964,65535,30690,32585,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.652117013931274,landing_ramp,-0.018987568095326424,-0.011129828169941902,0.415595680475235,-0.009196343831717968,-0.0020789625123143196,-0.1427992433309555,-0.09145598858594894,-0.0553814098238945,-31.45037078857422,-0.24378114938735962,0.06111067533493042,-5.169951438903809,28564,32505,28311,32547,0.407830638885498,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2653,65535,2379,60897,30964,65535,30690,32585,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.671361923217773,adaptive_brake,-0.019166328012943268,-0.01116418931633234,0.41259443759918213,-0.008871239610016346,-0.001885680598206818,-0.15039631724357605,-0.09145598858594894,-0.0553814098238945,-31.45037078857422,-0.24378114938735962,0.06111067533493042,-5.169951438903809,28564,32505,28311,32547,0.95,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2699,65535,2441,60861,31010,65535,30752,32549,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,13.67166781425476,adaptive_brake,-0.019166328012943268,-0.01116418931633234,0.41259443759918213,-0.008871239610016346,-0.001885680598206818,-0.15039631724357605,-0.0964256301522255,-0.05644087865948677,-31.540019989013672,-0.24414090812206268,0.022097790613770485,-3.5746231079101562,28564,32505,28311,32547,0.95,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,2699,65535,2441,60861,31010,65535,30752,32549,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
