protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.55919051170349,landing_ramp,-0.020486954599618912,0.016673283651471138,0.014999602921307087,0.0012405989691615105,-0.0008414791664108634,-1.164236550721398e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31535,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59847,0,65535,0,31535,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.57643222808838,landing_ramp,-0.020487474277615547,0.016673672944307327,0.014999602921307087,0.001236149575561285,-0.0008381145307794213,-1.1600080824791803e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31535,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59847,0,65535,0,31535,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.57830500602722,landing_ramp,-0.020487474277615547,0.016673672944307327,0.014999602921307087,0.001236149575561285,-0.0008381145307794213,-1.1600080824791803e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31535,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59847,0,65535,0,31535,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.57872724533081,landing_ramp,-0.020487474277615547,0.016673672944307327,0.014999602921307087,0.001236149575561285,-0.0008381145307794213,-1.1600080824791803e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31539,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59847,0,65535,0,31535,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.59623694419861,landing_ramp,-0.020487528294324875,0.01667371205985546,0.014999602921307087,0.0012366115115582943,-0.0008384568500332534,-1.1506201644806424e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31539,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59851,0,65535,0,31539,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.597862482070923,landing_ramp,-0.020487528294324875,0.01667371205985546,0.014999602921307087,0.0012366115115582943,-0.0008384568500332534,-1.1506201644806424e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31539,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59851,0,65535,0,31539,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.598055601119995,landing_ramp,-0.020487528294324875,0.01667371205985546,0.014999602921307087,0.0012366115115582943,-0.0008384568500332534,-1.1506201644806424e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31541,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59851,0,65535,0,31539,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.615899085998535,landing_ramp,-0.02048754133284092,0.016673723235726357,0.014999602921307087,0.0012371363118290901,-0.0008388474816456437,-1.1507509043440223e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31541,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59853,0,65535,0,31541,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.61781144142151,landing_ramp,-0.02048754133284092,0.016673723235726357,0.014999602921307087,0.0012371363118290901,-0.0008388474816456437,-1.1507509043440223e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31541,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59853,0,65535,0,31541,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.618009567260742,landing_ramp,-0.02048754133284092,0.016673723235726357,0.014999602921307087,0.0012371363118290901,-0.0008388474816456437,-1.1507509043440223e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59853,0,65535,0,31541,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.63581395149231,landing_ramp,-0.020487526431679726,0.016673710197210312,0.014999602921307087,0.0012376864906400442,-0.0008392583695240319,-1.150886987488775e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.63786268234253,landing_ramp,-0.020487526431679726,0.016673710197210312,0.014999602921307087,0.0012376864906400442,-0.0008392583695240319,-1.150886987488775e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.637918710708618,landing_ramp,-0.020487526431679726,0.016673710197210312,0.014999602921307087,0.0012376864906400442,-0.0008392583695240319,-1.150886987488775e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.655973196029663,landing_ramp,-0.020488310605287552,0.016674259677529335,0.014999603852629662,0.0012329877354204655,-0.0008361352374777198,-1.146555746345257e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.65806245803833,landing_ramp,-0.020488310605287552,0.016674259677529335,0.014999603852629662,0.0012329877354204655,-0.0008361352374777198,-1.146555746345257e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31543,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.658222913742065,landing_ramp,-0.020488310605287552,0.016674259677529335,0.014999603852629662,0.0012329877354204655,-0.0008361352374777198,-1.146555746345257e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59855,0,65535,0,31543,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.675963640213013,landing_ramp,-0.02048892341554165,0.016674693673849106,0.014999604783952236,0.0012295609340071678,-0.00083387759514153,-1.143502686318243e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.678277730941772,landing_ramp,-0.02048892341554165,0.016674693673849106,0.014999604783952236,0.0012295609340071678,-0.00083387759514153,-1.143502686318243e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.67899227142334,landing_ramp,-0.02048892341554165,0.016674693673849106,0.014999604783952236,0.0012295609340071678,-0.00083387759514153,-1.143502686318243e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.695943117141724,landing_ramp,-0.020499570295214653,0.01668192446231842,0.014999616891145706,0.0011739511974155903,-0.0007999539375305176,-1.0923445188382175e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.69791078567505,landing_ramp,-0.020499570295214653,0.01668192446231842,0.014999616891145706,0.0011739511974155903,-0.0007999539375305176,-1.0923445188382175e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.698035955429077,landing_ramp,-0.020499570295214653,0.01668192446231842,0.014999616891145706,0.0011739511974155903,-0.0007999539375305176,-1.0923445188382175e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.715916633605957,landing_ramp,-0.020498640835285187,0.016681300476193428,0.014999615959823132,0.0011790227144956589,-0.0008030450553633273,-1.086677571038308e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.717930555343628,landing_ramp,-0.020498640835285187,0.016681300476193428,0.014999615959823132,0.0011790227144956589,-0.0008030450553633273,-1.086677571038308e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31547,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.718045234680176,landing_ramp,-0.020498640835285187,0.016681300476193428,0.014999615959823132,0.0011790227144956589,-0.0008030450553633273,-1.086677571038308e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31549,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59859,0,65535,0,31547,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.735838174819946,landing_ramp,-0.02049882523715496,0.016681430861353874,0.014999615959823132,0.00117808161303401,-0.00080247747246176,-1.0866798447750625e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31549,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59861,0,65535,0,31549,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.7378830909729,landing_ramp,-0.02049882523715496,0.016681430861353874,0.014999615959823132,0.00117808161303401,-0.00080247747246176,-1.0866798447750625e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31549,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59861,0,65535,0,31549,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.737993001937866,landing_ramp,-0.02049882523715496,0.016681430861353874,0.014999615959823132,0.00117808161303401,-0.00080247747246176,-1.0866798447750625e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31551,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59861,0,65535,0,31549,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.75696897506714,landing_ramp,-0.02049793116748333,0.016680827364325523,0.014999616891145706,0.0011827772250398993,-0.0008053246419876814,-1.0910365517702303e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,31551,28311,32505,28311,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,59863,0,65535,0,31551,28311,65535,28311,4,-4719.640625,-4717.640625,4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
