protocol_id,ic_protocol,controller,internal_controller,motor,eta,trial_seed,source_csv,row_count,allocator_config,selected_candidate,r1,r2,r3,r4,fault_z,fault_vz,valid_prefault,contact_found,contact_t,contact_phase,vertical_speed_mps,horizontal_speed_mps,max_tilt_deg,max_angular_rate_radps,max_horizontal_drift_m,vertical_speed_ok,horizontal_speed_ok,tilt_ok,angular_rate_ok,drift_ok,safe_touchdown,ofat_protocol_id,condition_id,plant_parameter,plant_factor,plant_template_sha256,plant_nominal_sha256,plant_state_verified
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.400000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p400_seed63200001.csv,4174,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.705532968044281,-0.0038190013729035854,True,True,12.110808610916138,adaptive_brake,1.1120119094848633,0.827982509895216,46.428775787353516,14.862515639407851,0.08805373724924216,False,False,False,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.400000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p400_seed63200002.csv,4182,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7247765064239502,-0.0038686858024448156,True,True,12.127771854400635,adaptive_brake,1.1044843196868896,0.8662714038251814,42.2805290222168,15.791723338775952,0.07840083550086431,False,False,False,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.400000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p400_seed63200003.csv,4221,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7024129033088684,-0.003479600418359041,True,True,12.392269849777222,adaptive_brake,0.9632874727249146,0.7850518337217126,36.26112747192383,14.632375397756073,0.07155374388835488,False,False,False,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.400000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p400_seed63200004.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7262880206108093,-0.0037168075796216726,True,True,12.326558113098145,adaptive_brake,1.0971143245697021,0.800189932984277,42.27739334106445,15.074999756379903,0.07769798381086765,False,False,False,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.400000,63200005,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p400_seed63200005.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.729748547077179,-0.003813738003373146,True,True,12.352278232574463,adaptive_brake,1.1264150142669678,0.7813889280069497,44.88892364501953,14.290530304013538,0.07772590031142422,False,False,False,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.450000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p450_seed63200001.csv,4179,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7054996490478516,-0.0037276344373822212,True,True,11.845348358154297,adaptive_brake,0.9206909537315369,0.08547385859694537,2.8705081939697266,2.070273363775386,0.021610892685669587,False,True,True,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.450000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p450_seed63200002.csv,4181,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7246859073638916,-0.0042314231395721436,True,True,11.900323152542114,adaptive_brake,0.9397186636924744,0.0870161455333793,2.857729434967041,2.1142013632716985,0.022191089561016956,False,True,True,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.450000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p450_seed63200003.csv,4224,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7023859620094299,-0.003660712158307433,True,True,12.145443439483643,adaptive_brake,0.9171651601791382,0.08635776996496398,2.913530111312866,2.067394774590341,0.022158493416564434,False,True,True,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.450000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p450_seed63200004.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7262628674507141,-0.004112000577151775,True,True,12.065447807312012,adaptive_brake,0.9305667281150818,0.08788337580857881,2.8743088245391846,2.101591996255768,0.02224864198651438,False,True,True,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.450000,63200005,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p450_seed63200005.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7297672033309937,-0.0037915781140327454,True,True,12.06618356704712,adaptive_brake,0.9420218467712402,0.08804674187143836,2.8667962551116943,2.094553753005415,0.02234857656451436,False,True,True,False,True,False,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.500000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p500_seed63200001.csv,4176,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7054648399353027,-0.0038529522716999054,True,True,18.24871826171875,landing_ramp,0.0817471593618393,0.0003057084482637046,0.017027024179697037,0.004767123434042342,0.0014222365195375648,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.500000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p500_seed63200002.csv,4182,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7246967554092407,-0.0038057714700698853,True,True,18.526136875152588,landing_ramp,0.08169259876012802,0.0001376016222749921,0.02385444939136505,0.0035105245616806747,0.00541910667770716,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.500000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p500_seed63200003.csv,4224,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7025110125541687,-0.0035193145740777254,True,True,18.522900819778442,landing_ramp,0.08187028020620346,0.0005193511334708167,0.022125612944364548,0.003146514640796376,0.004893238459576619,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.500000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p500_seed63200004.csv,4206,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7262908220291138,-0.003698101732879877,True,True,18.71168088912964,landing_ramp,0.08207329362630844,0.00044903246867111367,0.02476070076227188,0.004544882681654508,0.004485269034591741,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.500000,63200005,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p500_seed63200005.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7298137545585632,-0.003737487131729722,True,True,18.7685444355011,landing_ramp,0.08180201053619385,0.0002589254429644232,0.022341519594192505,0.008207876695715644,0.003773298669937277,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.550000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p550_seed63200001.csv,4179,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7054364681243896,-0.0041614132933318615,True,True,18.264532804489136,landing_ramp,0.08238928020000458,8.894138165704826e-05,0.020030634477734566,0.0023944672793776247,0.004455409564490197,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.550000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p550_seed63200002.csv,4182,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7248281240463257,-0.0040211668238043785,True,True,18.529098510742188,landing_ramp,0.0816599503159523,0.0003709848404162922,0.0164136104285717,0.0024185539085967876,0.0012719533930885024,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.550000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p550_seed63200003.csv,4221,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7024898529052734,-0.0035707110073417425,True,True,18.526607036590576,landing_ramp,0.08141233026981354,0.0007165975928369694,0.026855044066905975,0.0024383926360186433,0.009025887110641935,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.550000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p550_seed63200004.csv,4206,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7263431549072266,-0.0037780320271849632,True,True,18.713303804397583,landing_ramp,0.0812152698636055,0.00039933519331191656,0.015840711072087288,0.002444924857295702,0.0009733999212007254,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.550000,63200005,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p550_seed63200005.csv,4209,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7297816276550293,-0.00395382521674037,True,True,18.76815414428711,landing_ramp,0.08174855262041092,5.510339276928063e-05,0.018947994336485863,0.002441769165208403,0.0031670092746250034,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.600000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p600_seed63200001.csv,4179,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7054569125175476,-0.0037495677825063467,True,True,18.245660305023193,landing_ramp,0.08175934851169586,0.0004419640667230485,0.024035930633544922,0.0024425517719285313,0.006019915827656843,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.600000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p600_seed63200002.csv,4182,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7245472073554993,-0.0039732800796628,True,True,18.526338815689087,landing_ramp,0.08156273514032364,0.00033652798817476693,0.021315578371286392,0.0024393709832744876,0.003919525407338357,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.600000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p600_seed63200003.csv,4221,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7024613618850708,-0.0037078552413731813,True,True,18.52776527404785,landing_ramp,0.08190982043743134,0.00018294229902578226,0.01744166389107704,0.002438398911156772,0.0023829175464676056,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.600000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p600_seed63200004.csv,4206,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7262468934059143,-0.004046111833304167,True,True,18.712679147720337,landing_ramp,0.08174748718738556,0.0006043292092918953,0.024429261684417725,0.0023847951340756003,0.00681567151403163,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.600000,63200005,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p600_seed63200005.csv,4206,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7297524809837341,-0.0039053750224411488,True,True,18.769923448562622,landing_ramp,0.08091392368078232,0.00037303259031926794,0.016755366697907448,0.002445530535967015,0.0019809211952813537,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.650000,63200001,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p650_seed63200001.csv,4176,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7054762244224548,-0.003780331928282976,True,True,18.26543140411377,landing_ramp,0.08206093311309814,0.0005469129484061377,0.016134334728121758,0.0024179581358349206,0.0023330421414212996,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.650000,63200002,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p650_seed63200002.csv,4182,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7247504591941833,-0.004034752491861582,True,True,18.529448747634888,landing_ramp,0.08059278875589371,0.00033594000203687063,0.023357514292001724,0.002440822334606975,0.004968978971384338,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.650000,63200003,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p650_seed63200003.csv,4221,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7024819850921631,-0.0036096766125410795,True,True,18.537201404571533,landing_ramp,0.08222142606973648,0.00039466864757343144,0.020039523020386696,0.0024270750706863824,0.003796815220539169,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
nominal_m2_boundary_localization_v1,seeded_ic_v1,pinv,pinv,2,0.650000,63200004,/home/suhas/crazysim_ws/safe-landing-ftc/results/final/model_sensitivity/ofat/pinv_boundary_localization/trials/ofat_arm_length_minus10_f0p90_eta0p650_seed63200004.csv,4206,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,0,0,0,0,0.7263070344924927,-0.003660627407953143,True,True,18.712556838989258,landing_ramp,0.08209643512964249,0.0005918798025459636,0.021692335605621338,0.0024337422550591934,0.004033632216959354,True,True,True,True,True,True,crazyflie_ofat_pinv_localization_v1,arm_length_minus10,arm_length,0.90,48642b53e45c6e13081a9c5132e64519e1c1c67e8eeb29cb9c2610889cb13399,849b83459d1c2d9ea365d7e743ed7fe5a00151aa39505ec9f6294777881dfee9,True
